,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2005-08-31,46.89,46.79,47.03,46.27,1.42515052180066,14391300.0,-28.973843058350056,0.233159264543357,0.2147307426629904,0.0184285218803665,20.653562030436905,12.683281050932711,71.53744451314765,0.9632486545691492,-0.0828816656855071,1.0461303202546564,0.335386289510662,0.1372195425802651,1.8389543917375253,30.30027217901081,0.3110871905274492,2.890000000000001,6.568181818181819,18.14649974,1.1240964509679898,13.94779829,0.2064285714285714,1.2275895609964849,0.4675895609964868,45.338274419118,46.220000000000006,47.10172558088202,3.815342193344924,0.8799368049012352,46.27071428571429,45.80241043900352,46.73,46.1025873015873,0.0883721622838804
2005-09-01,46.26,47.0,47.17,46.09,1.40600262611428,12727400.0,-67.42671009771988,0.2078634873432388,0.2124416575564066,-0.0045781702131677,20.52050666573486,16.842034340137356,28.432019517268483,0.9190133208082614,-0.1016935995571159,1.0207069203653774,0.3114301259741862,0.1402752895388176,0.560805385708141,19.59112068496005,0.0204603580562655,0.1599999999999966,0.3470715835140924,9.07324987,1.0760265985055997,6.97389914,0.0114285714285711,1.3065776195302874,0.2265776195302891,45.392912922491824,46.260000000000005,47.127087077508186,3.748755198911288,0.4999999999999959,46.28214285714285,45.863422380469714,46.50666666666667,46.31280158730158,0.0534260134082024
2005-09-02,46.22,46.3,46.8,46.12,1.40478688670562,7942100.0,-57.14285714285714,0.1870284697560628,0.203970594956292,-0.0169421252002291,12.647693949053329,17.940587548408374,25.515019851673276,0.8720687856094429,-0.1189105078047475,0.9909792934141904,0.28918511697603,0.1302556260003306,0.0772701984298981,18.92280904757092,0.2324840764331213,-1.4600000000000009,-3.0620805369127533,4.53662494,1.0247699902106078,3.48694957,-0.1042857142857143,0.8890339369262463,0.2090339369262466,45.64893847510872,46.356,47.06306152489129,3.0505717701755426,0.4038273225085234,46.17785714285714,45.91096606307375,46.38,46.42157142857142,0.0226945258070704
2005-09-06,48.8,46.69,48.88,46.55,1.48320207856414,29236400.0,-2.2099447513813653,0.2998481072996069,0.235929765737397,0.0639183415622099,34.679499576190025,22.615900063659414,271.87969681788115,0.9786731088636316,-0.0098449476404471,0.9885180565040788,0.4171004657634569,0.1209516527145927,3.957259953161626,41.594286372284486,0.3432032301480484,2.549999999999997,5.513513513513507,8.38099459,1.1400570029177786,14.13800635,0.1821428571428569,2.58382941200275,0.2538294120027444,45.03395088882728,46.94799999999999,48.86204911117271,8.153911183320764,0.9837911392109748,46.36000000000001,46.29617058799725,48.07666666666668,46.91749999999999,0.1203197521092412
2005-09-07,48.68,49.05,49.4,47.92,1.47955486033816,34395500.0,-17.391304347826054,0.354785990359328,0.2755485072780407,0.0792374830812873,64.26773287023467,37.19830879849268,251.34415538717687,1.0474427696590851,0.047139770524005,1.00030299913508,0.4244504324946382,0.1123122489492646,2.2631764291582384,39.63845065837698,0.2300751879699252,1.5300000000000011,3.2449628844114558,17.97578529,1.2148742752132833,27.5071558,0.1092857142857143,2.785985490402375,1.305985490402378,45.08159444154217,47.37,49.65840555845782,9.661834741219442,0.7862254890000403,46.46928571428572,46.61401450959762,48.66666666666666,47.59731746031745,0.0826076409934034
2005-09-08,49.78,49.35,50.12,49.14,1.51298769407628,25094300.0,-6.995884773662475,0.4264638686818564,0.3258536277459792,0.1006102409358771,97.15707744938258,65.36810329860243,220.0515977096892,1.1574683713378136,0.1257322977621866,1.031736073575627,0.4455611158878783,0.1042899454528886,2.7612925443379157,46.8816045632172,0.5043478260869577,3.480000000000004,7.51619870410368,35.94164375,1.3348774142359687,50.45257413,0.2485714285714288,3.0838540916820563,2.1038540916820594,45.05617981195577,47.94799999999999,50.83982018804421,12.062318295003845,0.8167555174374475,46.71785714285714,47.03614590831794,49.68,48.45926984126984,0.1318965341165214
2005-09-09,51.31,50.04,51.35,49.79,1.5594897264575,21987200.0,-0.6568144499178863,0.5117600093973855,0.3878224216297813,0.1239375877676041,97.15707744938258,86.19396258966663,194.60949404730525,1.324995401116169,0.2346074620324336,1.0903879390837354,0.5015924647530301,0.0968406636348251,3.606648662193375,54.97458496228454,0.6884422110552775,5.480000000000004,11.957233253327525,61.52501134,1.5179155570865817,75.22628707,0.3914285714285717,3.7440068794577854,2.184006879457783,45.63457044606341,48.958,52.28142955393658,13.576655720971385,0.8538513396822377,47.10928571428572,47.605993120542216,50.81666666666666,49.51097619047619,0.1644209653538104
2005-09-12,51.4,51.1,51.63,50.58,1.56222514012698,16171300.0,-3.6106750392465248,0.5640490047880763,0.4465646160158797,0.1174843887721965,99.99999999999996,98.1047182995884,155.90373719171404,1.4516776309272783,0.2890317534748343,1.1626458774524442,0.4857644315563851,0.0899234733751948,1.973318510283529,55.40499807110255,0.6903870162297138,5.530000000000001,12.05580989753652,80.76250567,1.657443662631913,87.61314354,0.3950000000000001,3.518139295530084,2.4681392955300794,47.64338816475836,49.994,52.34461183524164,9.403575770058954,0.7990710713952195,47.50428571428572,48.11186070446992,51.20333333333334,50.574880952380944,0.113793914333559
2005-09-13,50.82,51.02,51.29,50.32,1.54459691870142,17603000.0,-12.715855572998455,0.5524299127317228,0.4818530482544941,0.0705768644772286,91.2285627051465,96.12854671817637,112.67473779010788,1.5046282831862925,0.2735859245870786,1.2310423585992138,0.4510669721595005,0.1020717967055378,-0.3272052622700559,45.73634857429469,0.6004728132387709,5.079999999999998,11.106252732837774,90.38125284,1.7174542152661303,93.80657177,0.3628571428571427,2.817054056126075,1.847054056126076,48.32970988495868,50.398,52.46629011504133,8.207826163900664,0.6020166360925543,47.86714285714287,48.47294594387392,50.81,51.36537301587301,0.087084453962846
2005-09-14,49.61,51.18,51.19,49.462,1.50782080158948,16943800.0,-31.711145996860317,0.4556747781596612,0.4731269582228832,-0.017452180063222,66.2429466953156,85.8238364668207,73.27087745741322,1.4605553173873744,0.1836103670305284,1.276944950356846,0.4188479027195361,0.1560666683694278,-3.073689060385293,27.86365501178103,0.3983402489626554,3.839999999999996,8.38977496176534,95.09653996,1.672198783343255,93.6366147,0.274285714285714,2.565446848642594,0.8374468486425997,49.07569764305114,50.584,52.09230235694886,5.963555104178634,0.1771204409007538,48.14142857142857,48.62455315135741,50.08733333333333,51.59242063492062,0.0995067811319307
2005-09-15,49.87,50.0,50.18,49.33,1.51572310774577,14827000.0,-27.62951334379912,0.4014290129671632,0.4492276431376432,-0.04779863017048,43.06325992705853,66.84492310917356,53.52937833099418,1.4261702923152768,0.1193802735667444,1.3067900187485324,0.3889301953824264,0.1543476206287548,-2.8313615400040084,29.854309025013084,0.3964620187304888,3.809999999999995,8.27181936604428,96.00226149,1.637041423025316,91.01387372,0.2721428571428568,1.389387268823583,0.5393872688235817,49.130815443264346,50.602,52.07318455673565,5.814728891093833,0.2512208795801244,48.41357142857142,48.79061273117642,49.79333333333333,51.44365873015872,0.0878885429068916
2005-09-16,51.21,50.23,51.21,49.95,1.55645037793585,21107300.0,-6.593406593406614,0.4043021872295732,0.4342524911682866,-0.0299503039387133,37.00200529015185,48.769403970842006,79.35701971164026,1.4638991458518404,0.1256873016826465,1.338211844169194,0.4347208957122531,0.1433227905838437,-0.7989510977208902,39.17112594763398,0.5145813734713077,5.469999999999999,11.958898119807603,97.44068729,1.6798726893156657,92.79419095,0.3907142857142856,2.096802299647102,0.8368022996471041,49.14759977691807,50.582,52.01640022308193,5.671583658542287,0.7189068259661481,48.80428571428571,49.1131977003529,50.79,51.36357936507935,0.1546517217895358
2005-09-19,52.64,51.05,52.89,51.05,1.59991306179541,27990400.0,-3.5868005738880937,0.443520118534393,0.4373417002903221,0.0061784182440708,54.51521320240829,44.86015947320624,116.82684386841656,1.564457863915976,0.1809968157974255,1.3834610481185503,0.523669403161378,0.1330854483992834,0.8700607902734722,47.22670393080212,0.5685618729096991,6.799999999999997,14.834205933682368,98.72034364,1.7910319622137152,96.39709548,0.4857142857142855,3.3065619930274863,1.466561993027483,48.670259274825504,50.83,52.98974072517449,8.497897797263404,0.9190317798109228,49.29,49.583438006972514,52.19333333333333,51.61338095238094,0.2394203329424811
2005-09-20,53.19,52.99,53.81,52.92,1.61662947866448,29279600.0,-8.031088082901617,0.4803832089868842,0.4516888698558429,0.0286943391310413,72.72986234903072,54.74902694719697,143.94217202618577,1.6622942883979022,0.2230665922234813,1.4392276961744208,0.551978731506994,0.1235793449421917,0.7402035828431959,49.970934840459925,0.5619694397283532,6.619999999999997,14.215159974232334,99.36017182,1.8996590356352316,98.19854774,0.4728571428571427,3.745687060623823,2.855687060623822,48.43670580512275,51.304,54.17129419487724,11.17766332012025,0.8288814945061377,49.76285714285715,50.06431293937618,53.30666666666667,52.10135714285715,0.2048680155854042
2005-09-21,52.11,52.96,53.05,51.86,1.58380451463068,15526700.0,-22.020725388601083,0.4362337357542084,0.4465371584886314,-0.010303422734423,69.02225907204871,65.42244487449592,95.772791446159,1.6603872780350315,0.1769276654884886,1.483459612546543,0.5125516792564944,0.1904665345891782,-1.6876387860844186,35.113281440380284,0.4162679425837322,5.219999999999999,11.13243761996161,99.68008591,1.9003244761603144,99.09927387,0.3728571428571428,2.71292878587397,1.5229287858739724,49.47046705616221,51.804,54.137532943837776,9.009084023773385,0.5655658195887199,50.13571428571429,50.33707121412603,52.34,52.44238095238095,0.1757879369027333
2005-09-22,51.9,51.95,52.47,51.32,1.57742188273522,16561700.0,-24.837451235370644,0.3953942972634472,0.4294895380802367,-0.0340952408167894,55.4453654866876,65.73249563592236,69.03234904792596,1.63001362993608,0.1172432139116297,1.5127704160244504,0.4759408450238875,0.2154332106899511,-1.9064134324250013,32.367259986796604,0.4653465346534657,5.640000000000001,12.191958495460442,99.16607403,1.8698699283894271,97.81047916,0.4028571428571429,1.924538281090776,0.774538281090777,50.867941879061945,52.21,53.55205812093806,5.14100027174126,0.3845057471194607,50.53857142857144,50.54546171890922,51.89666666666667,52.59901587301588,0.2204041162404546
2005-09-23,53.2,52.1,53.5,51.84,1.61693341351664,19944900.0,-8.402203856749303,0.4016968904564644,0.4202253222056459,-0.0185284317491815,42.29523691813603,55.5876204922908,108.17613617098256,1.6665778517832308,0.1230459486070243,1.5435319031762065,0.5155164989507528,0.2000451242120975,0.4570354457571963,40.437517872486325,0.5216741405082217,6.980000000000004,15.10168758113372,99.46884716,1.9117802134902533,98.90523958,0.4985714285714288,2.6005998436120024,0.9405998436120058,51.53488118086795,52.608,53.68111881913206,4.079679208987437,0.7758315246390012,51.03714285714285,50.899400156388,52.84666666666667,52.87839682539683,0.2550620931057957
2005-09-26,53.84,54.03,54.56,53.32,1.63638524405519,19520100.0,-10.843373493975882,0.4215244497992619,0.4206583647368513,0.0008660850624105,47.00957619536886,48.25005953339751,140.40628068897814,1.7173854090503653,0.1390828046993268,1.5783026043510384,0.5544081775971278,0.1857561867683762,0.8952451708766835,43.98143620811976,0.4405594405594412,5.040000000000006,10.32786885245903,99.73442358,1.9692132921487089,99.45261979,0.3600000000000004,3.268519864463741,2.028519864463739,51.38696475060485,52.848,54.30903524939514,5.529197885994344,0.8394853068776688,51.39714285714285,51.29148013553626,53.906666666666666,53.31821428571429,0.2456616017273237
2005-09-27,53.44,53.92,54.24,53.43,1.62422784996859,12203700.0,-20.664206642066496,0.4107229533782912,0.4173465609506647,-0.0066236075723734,47.52292120844216,45.60924477398237,111.57438248625228,1.7174913707185624,0.1113510130940191,1.6061403576245432,0.5148075934830472,0.1724878877134922,-0.1031864841744632,38.43736324022139,0.4061433447098972,4.759999999999998,9.778142974527524,99.86721179,1.9717010104027888,99.7263099,0.3399999999999998,2.662050549201908,1.8520505492019053,51.37766319521789,52.898,54.41833680478212,5.748182558063108,0.6782499766812103,51.737142857142864,51.577949450798094,53.70333333333334,53.65735714285714,0.2016034140520969
2005-09-28,51.08,53.07,53.11,50.59,1.55249922485771,40198000.0,-66.53919694072661,0.2719076268079451,0.3688669162364248,-0.0969592894284797,32.30475406529504,42.27908382303537,-13.16025725933434,1.560761672099524,-0.0363029484200156,1.5970646205195396,0.4780356225199723,0.3630244671625283,-3.8499832195995056,11.225237299183224,0.1001540832049304,1.2999999999999972,2.611490558457206,62.42842874,1.8036697117029448,81.34875597,0.0928571428571426,1.5984438093083213,-0.9215561906916748,50.62100410430747,52.69199999999999,54.76299589569252,7.86076025086361,0.1108152596166895,51.83,51.51155619069168,51.59333333333333,53.38689682539681,0.1095175516012352
2005-09-29,52.34,51.23,52.59,50.81,1.59079501623047,22744500.0,-42.447418738049656,0.2252578006909338,0.3209972110545945,-0.0957394103636607,19.59871865502396,33.142131309587064,1.9092518333876984,1.4942426628659788,-0.0822575661228486,1.5765002289888277,0.4438902209114028,0.3370941480794905,-1.4585949014683222,20.239687162627785,0.0810385523210071,1.0300000000000011,2.0074059637497585,31.21421437,1.7326038158628163,54.95192993,0.0735714285714286,0.967984634733881,-0.8120153652661202,50.81649293355608,52.78,54.74350706644391,7.440345079363081,0.3879555853096905,51.90357142857143,51.62201536526612,51.91333333333333,53.01920634920634,0.1245683990874127
2005-09-30,53.61,52.33,53.65,51.88,1.6293947424554,18986900.0,-18.164435946462756,0.2331764478367478,0.2917236233153123,-0.0585471754785645,21.368965071523142,24.42414593061406,66.5129789294113,1.501364518045314,-0.0601085687548108,1.5614730868001248,0.4878980622748737,0.3130159946452412,0.2606123591014966,28.158218831738683,0.1591072714182865,2.210000000000001,4.299610894941636,15.60710718,1.7410761268896238,43.0193272,0.1578571428571429,1.762920016769364,-0.007079983230632,50.803246979364665,52.862,54.92075302063534,7.789160533598185,0.6816633643041755,52.06142857142857,51.88707998323064,53.04666666666666,52.95166666666668,0.1854411334545162
2005-10-03,54.44,54.16,54.54,53.68,1.65462133518507,18126900.0,-2.2944550669216968,0.2603630738923101,0.2812701068409783,-0.0209070329486681,39.97319544875672,26.980293058434626,121.13828315823538,1.5414364806653325,-0.0160292849078338,1.5574657655731663,0.51661962925524,0.2906577093134383,0.9835205206255582,32.850253794718945,0.2560113154172557,3.619999999999997,7.123179850452574,8.37239345,1.7853277973789543,43.66447104,0.2585714285714284,2.3125306812001085,1.452530681200109,50.656544345730296,52.982000000000006,55.30745565426972,8.77828566029863,0.813486949820564,52.31999999999999,52.22746931879989,54.22,53.26961111111112,0.2256484122903574
2005-10-04,53.75,54.95,55.35,53.64,1.6336498303857,19266400.0,-26.578073089701004,0.2470990795453142,0.2698797644090903,-0.022780684863776,45.46246216173322,35.60154089400438,106.87448234319714,1.5174800409834646,-0.0319885796717613,1.549468620655226,0.537575370022723,0.2698964443624784,-0.2514285714285765,25.51148352309964,0.303964757709251,4.140000000000001,8.345091715379965,4.18619672,1.7602037172691496,40.23336594,0.2957142857142857,2.919526590373429,1.2095265903734287,50.657283426970245,53.044,55.43071657302976,8.99900676053751,0.6479019352314175,52.61571428571428,52.43047340962657,54.24666666666667,53.54969047619048,0.1281717613458021
2005-10-05,52.7801,54.33,54.36,52.75,1.60417118907424,21813200.0,-47.590740740740834,0.1965412957378852,0.2454336081853552,-0.04889231244747,34.85277855008882,40.0961453868596,37.35304781027922,1.4257927247845927,-0.0989407166965066,1.5247334414810991,0.4991771293068142,0.3141895554794442,-1.430593294496577,15.825831064976256,0.2030788770333357,2.9101,5.835371967114498,2.09309836,1.6613150575274958,20.11668297,0.2078642857142857,1.8829097116569715,0.2729097116569718,51.899486616618354,53.38402,54.868553383381645,5.561714473288618,0.2965960190722279,52.82357857142858,52.47709028834303,53.2967,53.555081825396826,0.0793267505863397
2005-10-06,51.7,53.2,53.49,50.87,1.57134318569192,27054900.0,-76.68067226890757,0.1195031314124146,0.203456782594375,-0.0839536511819604,16.248548172855248,32.18792962822578,-74.76347849614945,1.27412865400985,-0.2004838299769997,1.4746124839868495,0.4635216200706132,0.4260331586594842,-2.5449461177121484,6.014408029043116,0.0348258706467663,0.490000000000002,0.9568443663347042,1.04654918,1.496722000517309,10.05834148,0.0350000000000001,1.116521750102713,-1.5034782498972916,51.37584451713286,53.25602,55.13619548286714,7.060893708794378,0.0862035181877881,52.858578571428566,52.37347824989729,52.02,53.22901158730159,0.0368464734580002
2005-10-07,51.3,51.74,51.93,50.55,1.55918579160533,24210100.0,-84.37500000000001,0.0533798459946429,0.153431137061131,-0.1000512910664881,3.957939468325801,18.353088730423305,-123.07537698099688,1.116135227792988,-0.2867818049550896,1.4029170327480776,0.4304129329227122,0.4184593616123782,-2.502406015037544,2.549892637376142,0.1027607361963192,-1.3400000000000034,-2.54559270516718,0.52327459,1.3244023430169776,5.02917074,-0.0957142857142859,-0.3003478165776485,-1.680347816577651,50.41876132642881,52.79402,55.1692786735712,8.998211060916352,0.1855037271048566,52.762864285714286,52.23034781657765,51.25999999999999,52.73729825396825,-0.007993350587455
2005-10-10,50.37,51.84,51.91,50.28,1.53091985035401,18125200.0,-98.22485207100598,-0.0253662678946451,0.0938320020758723,-0.1191982699705175,0.0,6.735495880393697,-125.45002377390166,0.9232157106777948,-0.3837610576562262,1.306976768334021,0.3996691519996613,0.4078551214972081,-3.2945120394793714,-5.206566305882961,0.2101341281669149,-2.8200000000000003,-5.301748448956571,0.2616373,1.1133177242705798,2.51458537,-0.2014285714285714,-0.0723014410339644,-1.70230144103396,49.62953749498618,51.98002,54.33050250501383,9.04379223022162,0.1575128730876178,52.561435714285714,51.98230144103396,50.85333333333333,52.00617301587301,-0.0676917126406262
2005-10-11,51.59,51.23,51.87,50.4,1.56799990231811,43781600.0,-74.1617357001972,-0.0328086064996295,0.0516184658840383,-0.0844270723836679,6.882750230865405,3.613563233063749,-83.4371487718701,0.8315818689366807,-0.3803159195178722,1.211897788454553,0.3711213554282569,0.378722612818836,-0.2425996178660698,4.9498957638889225,0.0383480825958698,-0.519999999999996,-0.9978890807906275,0.13081865,1.011285604553187,1.25729268,-0.0371428571428568,-0.0599945822294358,-1.5299945822294347,50.000860949877314,51.54802,53.095179050122674,6.002787498424499,0.5135668016797241,52.52429285714285,51.92999458222943,51.28666666666667,51.42953190476191,-0.004483922712632
2005-10-12,49.25,48.65,50.3,47.87,1.49687914691155,96338800.0,-81.5508021390374,-0.1133572133480908,-0.003373427193338,-0.1099837861547528,6.882750230865405,4.588500153910284,-175.8654214494422,0.6111687182166605,-0.480583256190314,1.0917519744069746,0.3446126871833814,0.5323852833317765,-3.114744017403981,-12.498510358522594,0.1688973868706179,-2.6499999999999986,-5.105973025048168,0.06540932,0.7690363713600377,0.62864634,-0.1892857142857142,-1.2726619712655065,-3.702661971265506,48.99534247896983,50.842,52.68865752103017,7.264299284175187,0.06895093381693,52.33500714285714,51.572661971265504,49.13999999999999,50.61904158730158,0.0476010399502944
2005-10-13,53.74,49.44,53.95,49.27,1.63334589553354,66627700.0,-21.52406417112298,-0.0106844511542043,-0.0058104351802934,-0.0048740159739108,23.859970686823655,12.541823716184837,-1.3026286110079588,0.6943318074589584,-0.317936133558413,1.0122679410173714,0.5807117809559976,0.4943577630937924,4.598314636610159,16.26766476755629,0.0286016949152541,0.5399999999999991,1.0150375939849607,1.68794224,0.8555061958744474,3.90924987,0.0385714285714285,2.0883596249032266,-2.591640375096773,48.27106059142237,51.25,54.22893940857763,11.62512939932734,0.9179339789238806,52.373578571428574,51.861640375096776,52.32,50.65843222222221,0.1410938049364923
2005-10-14,54.0,54.03,54.35,52.79,1.64124820168982,36984000.0,-18.048128342245995,0.0514383592760929,0.0132724963051686,0.0381658629709242,36.66236434464384,22.468361754110983,78.28029720550131,0.7696174291229312,-0.1941204095155522,0.9637378386384834,0.5678037966019978,0.4590464943013786,3.895227513227558,17.58188966809276,0.0086486486486484,0.1599999999999966,0.2971768202080174,4.97643906,0.9341473076469952,8.8190047,0.0114285714285711,2.203245008249461,0.6432450082494583,48.08113494449094,51.79,55.49886505550906,14.322707300672167,0.7979348084823578,52.38500714285714,52.14675499175054,53.71333333333333,51.29257682539682,0.1361234342113627
2005-10-17,53.44,53.98,54.23,52.68,1.62422784996859,22029800.0,-25.53475935828881,0.0729480589274535,0.0331643505125969,0.0397837084148565,55.73679493514562,38.753043322204384,65.48863567111289,0.7892454718989796,-0.139593893391603,0.9288393652905826,0.5272463825589979,0.4341146018512801,2.098476261762122,13.451545267658636,0.0,0.0,0.0,10.33603384,0.952966712248319,13.29817497,0.0,1.9108123404828632,0.360812340482866,48.82453411805958,52.404,55.98346588194041,13.661040691322858,0.6447143280827125,52.38500714285714,52.319187659517134,53.45,52.14694722222222,0.1021874411546921
2005-10-18,52.21,53.25,53.95,52.2,1.58684386315233,21771000.0,-41.97860962566844,0.0511609252239944,0.0391632087497294,0.0119977164742649,51.43655587059438,47.945238383461295,22.797308008403636,0.724312464527678,-0.1636215206103237,0.8879339851380017,0.4895859266619266,0.4373921302904741,0.235313432019139,4.74805282029587,0.0644609241300628,1.1300000000000026,2.212216131558345,15.74391019,0.880216698836989,12.11899133,0.0807142857142858,1.6453706950851483,-0.1046293049148516,49.02784228927105,52.528,56.02815771072895,13.326826495312783,0.4545734755000838,52.46572142857144,52.304629304914855,52.78666666666667,52.633558095238094,0.0863053531331128
2005-10-19,54.94,52.07,54.96,51.21,1.66981807779331,36024400.0,-5.481283422459937,0.1040723916846205,0.0607996030613598,0.0432727886232606,55.27746083817524,54.150270547971765,66.54161648243277,0.8268298046417826,-0.0488833443969753,0.875713149038758,0.5267583604717889,0.4061498352697259,4.067299391543974,19.5078068726914,0.1368421052631576,2.5999999999999943,4.967520061138697,26.76303998,0.9891451551525634,16.88851469,0.1857142857142853,2.3039879357404587,-1.446012064259541,51.89713143507665,53.666,55.43486856492334,6.592138653610648,0.8601172029577027,52.65143571428571,52.65601206425954,53.70333333333334,53.35329714285714,0.1574874428793628
2005-10-20,56.14,54.47,56.5,54.35,1.70629026005309,48491500.0,-4.171494785631513,0.1628540066845461,0.0948177376024219,0.0680362690821242,63.77235758213113,56.82879143030026,146.72651306238257,0.9720416967862704,0.0770628381980098,0.8949788585882605,0.5991327632952326,0.3771391327504598,4.27605476105652,25.008537336092505,0.1336502905441099,2.530000000000001,4.719268793135611,43.96249711,1.1451849426149965,26.95019775,0.1807142857142858,3.3794562109750643,1.2294562109750655,51.48151956284654,54.146,56.81048043715344,9.84183665332047,0.8741817677089535,52.83215,53.120543789024936,55.66333333333333,54.3619092063492,0.2001838590674861
2005-10-21,55.66,56.84,56.98,55.36,1.69170138714918,28454500.0,-14.489571899012075,0.1862625935537721,0.125299356252872,0.0609632373009001,80.85268744379847,66.63416862136829,144.59292509050647,1.0505249021191505,0.1244368348247116,0.9260880672944386,0.5906232802027157,0.3502006232682841,1.7314460243313197,21.43374620136396,0.0656620021528524,1.2199999999999989,2.240999265246141,67.53537985,1.229665921072133,36.71181827,0.087142857142857,3.520862049511713,1.900862049511716,51.56676933240029,54.478,57.389230667599705,10.687729606812695,0.7030069298793409,52.91929285714286,53.45913795048829,56.0,55.33597365079365,0.1498454385611125
2005-10-24,56.79,55.25,56.79,55.09,1.7260460254438,21776900.0,-2.0856201975850475,0.2248736304080962,0.1584907809712801,0.0663828494368161,90.65997192086536,78.428338982265,135.2491408550893,1.1700926604517647,0.1952036745258608,0.974888985925904,0.5484359030453789,0.3444720073205492,1.7251729429224576,26.744693339127625,0.1598317560462669,3.039999999999999,5.65581395348837,83.76768992,1.359261690621942,51.42995474,0.217142857142857,2.8867471095768167,1.186747109576821,51.97089691700563,55.148,58.32510308299437,11.522097203867306,0.7584115083940612,53.13643571428572,53.90325289042318,56.22333333333333,56.15817301587301,0.1879644321271993
2005-10-25,56.1,56.4,56.85,55.69,1.70507452064443,16611700.0,-9.65971459934133,0.2289301780008311,0.1819705799811304,0.0469595980197006,91.84206474472296,87.78490803646228,111.60298638559505,1.2135967365413762,0.1909662004923777,1.0226305360489985,0.5135476242564234,0.31986686394051,-0.7512095747389347,21.35042477756226,0.177154871105277,3.319900000000004,6.290060079461775,91.88384496,1.4069193190115854,69.54454622,0.2371357142857146,2.653847494966577,1.4938474949665732,54.70435520711972,55.926,57.147644792880286,4.368790161571661,0.5712154633712136,53.37357142857143,54.19615250503343,56.21333333333333,56.66930095238095,0.1975189568024215
2005-10-26,57.03,56.28,57.56,55.92,1.73334046189575,22556900.0,-5.469556243550056,0.2506181413106382,0.2048531004242997,0.0457650408863384,94.72303455261368,92.40835707273402,113.15478374301892,1.2916323853881837,0.2152014794713479,1.0764309059168355,0.5275799368095361,0.2970192308019022,-0.3376668921119919,25.92641100197576,0.2867132867132863,5.329999999999998,10.30947775628626,95.94192248,1.4922989748477136,84.77227311,0.3807142857142856,2.986001162304369,1.3460011623043684,55.348602591940754,56.34400000000001,57.33939740805926,3.533286270265705,0.8445859886944553,53.75428571428572,54.57399883769563,56.836666666666666,57.13911888888888,0.2545443661790452
2005-10-27,55.41,56.99,57.01,55.41,1.68410301584506,14697900.0,-22.187822497420072,0.2113297970523833,0.2070119993003276,0.0043177977520557,83.50236085058961,90.02248671597543,70.84145549057808,1.2454967220145008,0.1352526528781321,1.1102440691363686,0.4898956556088549,0.3122321428874809,-3.406811560574399,13.534637827725732,0.2074709742554263,4.109999999999999,8.011695906432747,97.97096124,1.4431933732364255,88.99140818,0.2935714285714285,2.324534340663781,0.7245343406637801,54.94494613045917,56.198,57.45105386954083,4.459425138050565,0.1855681869891355,54.04785714285714,54.68546565933622,55.94333333333333,57.20965873015873,0.2080414484777219
2005-10-28,54.47,56.04,56.43,54.17,1.65553313974157,27492400.0,-31.88854489164089,0.1546897304826724,0.1895712430277759,-0.0348815125451034,71.27709322777031,83.16749621032454,31.429442774365118,1.1404693702009112,0.024180240851634,1.1162891293492772,0.4549031087796509,0.3785012755383748,-4.426027433187384,6.957664750144667,0.2068617558022199,4.100000000000001,8.139765733571574,95.74323065,1.3297937418375625,83.26152495,0.292857142857143,1.773263095241944,-0.4867369047580538,54.08895750984338,55.96,57.83104249015662,6.687071087050102,0.1018262525199844,54.34071428571429,54.656736904758056,55.02333333333333,56.78369841269841,0.1446287718914883
2005-10-31,57.59,55.2,57.98,54.75,1.75036081361698,33601600.0,-3.857566765578568,0.1869716012620917,0.1887046957725479,-0.0017330945104561,68.7222560940525,74.50057005747082,84.62457315727272,1.2298131558299872,0.0908192211845679,1.1389939346454192,0.53312431529539,0.3514654701427766,0.4628779798079335,22.91861118039151,0.2762430939226518,6.0,11.630160883892229,96.8064963,1.426891568071234,87.10907101,0.4285714285714285,2.932161349209686,-0.297838650790311,53.89002242164382,56.120000000000005,58.34997757835619,7.947175974184547,0.8295997265325873,54.76928571428572,55.04783865079031,56.77333333333333,56.65473809523809,0.1590454796905623
2005-11-01,57.5,57.24,58.14,56.87,1.7476253999475,26774500.0,-7.215332581736201,0.2044242544234627,0.1939445486561862,0.0104797057672765,73.15757454810982,71.05230795664423,110.45974254417524,1.2840291501661198,0.1160281724165606,1.1680009777495592,0.5064725784885766,0.3263607937040068,0.4571428571427838,22.26704273366485,0.4237288135593217,8.25,16.751269035532996,98.40324815,1.4863255237855668,93.08550922,0.5892857142857143,2.7652065026483967,1.4952065026483936,53.913556757138615,56.4,58.88644324286138,8.81717462007583,0.7211994991556951,55.35857142857144,55.3747934973516,57.50333333333333,56.8025873015873,0.1825227278496269
